Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
27022506,00613DF8,true,Rx,0,8,03,00,00,00,00,00,00,00,
27025252,01E01266,true,Rx,0,8,C0,00,02,00,00,00,40,00,
27028326,0140044A,true,Rx,0,8,40,00,00,08,00,00,00,00,
27029704,02001022,true,Rx,0,8,00,00,00,01,35,90,10,43,
27032527,02C13428,true,Rx,0,8,80,00,08,80,00,00,20,00,
27033657,02E10DF4,true,Rx,0,8,80,A9,00,20,90,30,08,10,
27038478,0280142A,true,Rx,0,8,80,50,00,28,07,00,00,00,
27041948,0102C02C,true,Rx,1,8,C0,01,95,0C,C0,10,00,00,
27042366,0240102A,true,Rx,0,8,81,00,00,00,00,00,00,00,
27043543,00613DF8,true,Rx,0,8,41,00,00,00,00,00,00,00,
27044707,01213FFC,true,Rx,0,8,CC,00,4C,00,60,01,08,00,
27045894,01800028,true,Rx,0,8,40,00,00,00,00,00,00,00,
27047037,02A03028,true,Rx,0,8,00,90,84,01,10,00,00,00,
27051060,0261300A,true,Rx,0,8,C0,00,00,27,80,00,00,C0,
27051811,01200028,true,Rx,1,8,88,08,00,48,F0,00,30,2D,
27062484,00613DF8,true,Rx,0,8,83,00,00,00,00,00,00,00,
27065070,01C030A2,true,Rx,0,8,C0,5B,40,01,89,01,14,00,
27066212,00400066,true,Rx,0,8,40,00,00,00,01,5E,40,7F,
27067091,0102C02C,true,Rx,1,8,00,01,95,0C,C0,11,00,00,
27067727,01213FFC,true,Rx,0,8,0C,00,4C,00,70,41,08,00,
27068894,0140044A,true,Rx,0,8,80,00,00,08,00,00,00,00,
27070037,0280142A,true,Rx,0,8,C0,50,00,20,07,00,00,00,
27071200,01E01266,true,Rx,0,8,00,00,02,00,00,00,40,00,
27072088,00608024,true,Rx,1,8,80,00,00,00,00,01,00,3E,
27074951,02001022,true,Rx,0,8,40,00,00,01,35,90,10,43,
27077331,0240102A,true,Rx,0,8,C1,00,00,00,00,00,00,00,
27078462,02A03028,true,Rx,0,8,00,90,C4,09,10,00,00,00,
27081119,0261300A,true,Rx,0,8,00,00,00,27,80,00,00,C0,
27081880,01200028,true,Rx,1,8,C8,00,00,48,F0,00,30,2D,
27082519,00613DF8,true,Rx,0,8,C1,00,00,00,00,00,00,00,
27083705,01800028,true,Rx,0,8,80,00,00,00,00,00,00,00,
27087640,02C13428,true,Rx,0,8,C0,00,08,80,00,00,20,00,
27088751,02E10DF4,true,Rx,0,8,C0,A9,20,A0,90,30,08,10,
27091853,0102C02C,true,Rx,1,8,40,01,95,0C,C0,10,00,00,
27092468,01213FFC,true,Rx,0,8,4C,00,4C,00,70,01,08,00,
27098488,0280142A,true,Rx,0,8,00,10,00,20,07,00,00,00,
27102526,00613DF8,true,Rx,0,8,03,00,00,00,00,00,00,00,
27108285,0140044A,true,Rx,0,8,C0,00,00,18,00,00,00,00,
27110107,01C030A2,true,Rx,0,8,00,5B,40,01,89,01,14,00,
27111238,0261300A,true,Rx,0,8,40,00,00,27,80,00,00,C0,
27111869,01200028,true,Rx,1,8,08,08,00,48,F0,00,30,2D,
27112414,0240102A,true,Rx,0,8,00,00,00,00,00,00,00,00,
27113549,02A03028,true,Rx,0,8,00,90,84,01,10,00,00,00,
27114734,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
27115910,01E01266,true,Rx,0,8,40,00,02,00,00,00,40,00,
27116910,0102C02C,true,Rx,1,8,80,01,95,0C,C0,10,00,00,
27117529,01213FFC,true,Rx,0,8,8C,00,4C,00,60,01,08,00,
27119806,02001022,true,Rx,0,8,80,00,00,01,35,90,10,43,
27122558,00613DF8,true,Rx,0,8,41,00,00,00,00,00,00,00,
27123739,01800028,true,Rx,0,8,C0,00,00,00,00,00,00,00,
27128489,0280142A,true,Rx,0,8,40,50,00,20,07,00,00,00,
27131949,0132C07C,true,Rx,1,8,22,00,00,00,00,00,00,00,
27132584,01613FFC,true,Rx,0,8,22,00,00,00,00,00,00,00,
27141247,00400066,true,Rx,0,8,80,00,00,01,01,5E,40,7F,
27141874,0102C02C,true,Rx,1,8,C0,01,95,0C,C0,10,00,00,
27142380,0261300A,true,Rx,0,8,80,00,00,27,80,00,00,C0,
27142445,01200028,true,Rx,1,8,48,08,00,48,F0,00,30,2D,
27143558,00613DF8,true,Rx,0,8,83,00,00,00,00,00,00,00,
27144714,01213FFC,true,Rx,0,8,CC,00,4C,00,70,01,08,00,
27145857,02C13428,true,Rx,0,8,00,00,08,80,00,00,20,00,
27146910,00608024,true,Rx,1,8,C0,00,00,00,00,01,01,3E,
27146994,02E10DF4,true,Rx,0,8,00,A9,00,20,90,30,08,10,
27148161,0240102A,true,Rx,0,8,41,00,00,00,00,00,00,00,
27149334,0140044A,true,Rx,0,8,00,00,00,08,00,00,00,00,
27150469,02A03028,true,Rx,0,8,00,90,84,01,10,00,00,00,
27151603,0340024C,true,Rx,0,8,C1,00,10,01,0C,99,00,00,
27152737,03C0002A,true,Rx,0,8,00,00,30,C0,2D,00,1F,00,
27155015,01C030A2,true,Rx,0,8,40,5B,40,01,89,01,14,00,
27158503,0280142A,true,Rx,0,8,80,50,00,20,07,00,00,00,
27160428,01E01266,true,Rx,0,8,80,00,02,00,00,00,40,00,
27162600,00613DF8,true,Rx,0,8,C1,00,00,00,00,00,00,00,
27163803,01800028,true,Rx,0,8,00,00,00,00,00,00,00,00,
27164945,03801028,true,Rx,0,8,C0,00,20,08,1C,43,00,00,
27166069,02001022,true,Rx,0,8,C0,00,00,01,35,90,10,43,
27166833,0102C02C,true,Rx,1,8,00,01,95,0C,C0,10,00,00,
27167473,01213FFC,true,Rx,0,8,0C,00,4C,00,60,41,08,00,
27171291,0261300A,true,Rx,0,8,C0,00,00,27,80,00,00,C0,
27171825,01200028,true,Rx,1,8,88,08,00,CC,F0,00,30,2D,
27182333,0240102A,true,Rx,0,8,83,00,00,00,00,00,00,00,
27183504,00613DF8,true,Rx,0,8,03,00,00,00,00,00,00,00,
27184646,02A03028,true,Rx,0,8,00,90,C4,09,10,00,00,00,
27188312,0140044A,true,Rx,0,8,40,00,00,18,00,00,00,00,
27189464,0280142A,true,Rx,0,8,C0,10,00,20,07,00,00,00,
27191966,0102C02C,true,Rx,1,8,40,01,95,0C,C0,10,00,00,
27192591,01213FFC,true,Rx,0,8,4C,00,4C,00,70,01,08,00,
27197397,02C13428,true,Rx,0,8,40,00,08,80,00,00,20,00,
27198508,02E10DF4,true,Rx,0,8,40,A9,20,A0,90,30,08,10,
27200144,01C030A2,true,Rx,0,8,80,5B,40,01,89,01,14,00,
27201492,0261300A,true,Rx,0,8,00,00,00,27,80,00,00,C0,
27201875,01200028,true,Rx,1,8,C8,00,00,48,F0,00,30,2D,
27202669,00613DF8,true,Rx,0,8,41,00,00,00,00,00,00,00,
27203856,01800028,true,Rx,0,8,40,00,00,00,00,00,00,00,
27205322,01E01266,true,Rx,0,8,C0,00,02,00,00,00,40,00,
27209702,02001022,true,Rx,0,8,00,00,00,01,35,90,10,43,
27215989,0360000A,true,Rx,0,8,00,00,00,00,00,16,00,80,
27216802,0102C02C,true,Rx,1,8,80,01,95,0C,C0,10,00,00,
27217133,00400066,true,Rx,0,8,C0,00,00,02,01,5E,40,7F,
27218276,01213FFC,true,Rx,0,8,8C,00,4C,00,70,01,08,00,
27219433,0240102A,true,Rx,0,8,C0,00,00,00,00,00,00,00,
27220575,0280142A,true,Rx,0,8,00,50,00,28,07,00,00,00,
27221712,02A03028,true,Rx,0,8,00,90,84,01,10,00,00,00,
27222034,00608024,true,Rx,1,8,00,00,00,00,00,01,02,3E,
27222900,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
27224083,00613DF8,true,Rx,0,8,83,00,00,00,00,00,00,00,
27228307,0140044A,true,Rx,0,8,80,00,00,08,00,00,00,00,
27231424,0261300A,true,Rx,0,8,40,00,00,27,80,00,00,C0,
27231834,01200028,true,Rx,1,8,08,08,00,48,F0,00,30,2D,
27241918,0102C02C,true,Rx,1,8,C0,01,95,0C,C0,10,00,00,
27242564,00613DF8,true,Rx,0,8,C1,00,00,00,00,00,00,00,
27243720,01213FFC,true,Rx,0,8,CC,00,4C,00,60,01,08,00,
27244904,01800028,true,Rx,0,8,80,00,00,00,00,00,00,00,
27246025,01C030A2,true,Rx,0,8,C0,5B,40,01,89,01,14,00,
27248476,0280142A,true,Rx,0,8,40,50,00,20,07,00,00,00,
27250308,01E01266,true,Rx,0,8,00,00,02,00,00,00,40,00,
27252356,0240102A,true,Rx,0,8,01,00,00,00,00,00,00,00,
27253491,02A03028,true,Rx,0,8,00,90,84,01,10,00,00,00,
27254635,02C13428,true,Rx,0,8,80,00,08,80,00,00,20,00,
27255759,02001022,true,Rx,0,8,40,00,00,01,35,90,10,43,
27256893,02E10DF4,true,Rx,0,8,80,A9,00,20,90,30,08,10,
27261632,0261300A,true,Rx,0,8,80,00,00,27,80,00,00,C0,
27261898,01200028,true,Rx,1,8,48,08,00,48,F0,00,30,2D,
27262815,00613DF8,true,Rx,0,8,03,00,00,00,00,00,00,00,
27267028,0102C02C,true,Rx,1,8,00,01,95,0C,C0,11,00,00,
27267664,01213FFC,true,Rx,0,8,0C,00,4C,00,70,41,08,00,
27268830,0140044A,true,Rx,0,8,C0,00,00,08,00,00,00,00,
27278477,0280142A,true,Rx,0,8,81,10,00,20,07,00,00,00,
27282547,00613DF8,true,Rx,0,8,41,00,00,00,00,00,00,00,
27283730,01800028,true,Rx,0,8,C0,00,00,00,00,00,00,00,
27287349,0240102A,true,Rx,0,8,41,00,00,00,00,00,00,00,
27288481,02A03028,true,Rx,0,8,00,10,54,09,10,00,80,00,
27290117,01C030A2,true,Rx,0,8,00,5B,40,01,89,01,14,00,
27291559,00400066,true,Rx,0,8,00,00,00,03,01,5E,40,7F,
27291849,0102C02C,true,Rx,1,8,40,01,95,0C,C0,10,00,00,
27292419,01200028,true,Rx,1,8,88,08,00,48,F0,00,30,2D,
27292707,01213FFC,true,Rx,0,8,4C,00,4C,00,70,01,08,00,
27293835,0261300A,true,Rx,0,8,C0,00,00,27,80,00,00,C0,
27295311,01E01266,true,Rx,0,8,40,00,02,00,00,00,40,00,
27296991,00608024,true,Rx,1,8,40,00,00,00,00,01,03,3E,
27299719,02001022,true,Rx,0,8,80,00,00,01,35,90,10,43,
27302494,00613DF8,true,Rx,0,8,83,00,00,00,00,00,00,00,
27307630,02C13428,true,Rx,0,8,C0,00,08,80,00,00,20,00,
27308812,0140044A,true,Rx,0,8,00,00,00,18,00,00,00,00,
27309954,0280142A,true,Rx,0,8,C0,50,00,20,07,00,00,00,
27311068,02E10DF4,true,Rx,0,8,C0,A9,20,A0,90,30,08,10,
27316735,0102C02C,true,Rx,1,8,80,01,95,0C,C0,10,00,00,
27317400,01213FFC,true,Rx,0,8,8C,00,4C,00,60,01,08,00,
27321846,01200028,true,Rx,1,8,C8,00,00,48,F0,00,30,2D,
27321966,0261300A,true,Rx,0,8,00,00,00,27,80,00,00,C0,
27323134,00613DF8,true,Rx,0,8,C1,00,00,00,00,00,00,00,
27324339,01800028,true,Rx,0,8,00,00,00,00,00,00,00,00,
27325495,0240102A,true,Rx,0,8,81,00,00,00,00,00,00,00,
27326639,02A03028,true,Rx,0,8,00,90,84,01,10,00,00,00,
27327816,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
27328960,0340024C,true,Rx,0,8,01,00,00,01,0C,99,00,00,
27335022,01C030A2,true,Rx,0,8,40,5B,40,01,89,01,14,00,
27338462,0280142A,true,Rx,0,8,00,50,00,20,07,00,00,00,
27340438,01E01266,true,Rx,0,8,80,00,02,00,00,00,40,00,
27341961,0102C02C,true,Rx,1,8,C0,01,95,0C,C0,10,00,00,
27342628,00613DF8,true,Rx,0,8,03,00,00,00,00,00,00,00,
27343774,01213FFC,true,Rx,0,8,CC,00,4C,00,70,01,08,00,
27345093,02001022,true,Rx,0,8,C0,00,00,01,35,90,10,43,
27348265,0140044A,true,Rx,0,8,40,00,00,08,00,00,00,00,
27351823,0261300A,true,Rx,0,8,40,00,00,27,80,00,00,C0,
27351837,01200028,true,Rx,1,8,08,08,00,48,F0,00,30,2D,
27355214,03A00002,true,Rx,0,8,40,00,00,04,07,04,98,5E,
27357292,0240102A,true,Rx,0,8,C0,00,00,00,00,00,00,00,
27358424,02A03028,true,Rx,0,8,00,90,C4,09,10,00,00,00,
27362519,00613DF8,true,Rx,0,8,41,00,00,00,00,00,00,00,
27363712,01800028,true,Rx,0,8,40,00,00,00,00,00,00,00,
27364863,02C13428,true,Rx,0,8,00,00,08,80,00,00,20,00,
27365989,02E10DF4,true,Rx,0,8,00,A9,20,A0,90,30,08,10,
27367072,0102C02C,true,Rx,1,8,00,01,95,08,C0,10,00,00,
27367135,00400066,true,Rx,0,8,40,00,00,04,01,5E,40,7F,
27368281,01213FFC,true,Rx,0,8,08,00,4C,00,60,41,08,00,
27369426,0280142A,true,Rx,0,8,40,10,00,20,07,00,00,00,
27372012,00608024,true,Rx,1,8,80,00,00,00,00,01,04,3E,
27380098,01C030A2,true,Rx,0,8,80,5B,40,01,89,01,14,00,
27381838,01200028,true,Rx,1,8,48,08,00,48,F0,00,30,2D,
27381984,0261300A,true,Rx,0,8,80,00,00,27,80,00,00,C0,
27383158,00613DF8,true,Rx,0,8,83,00,00,00,00,00,00,00,
27385289,01E01266,true,Rx,0,8,C0,00,02,00,00,00,40,00,
27388297,0140044A,true,Rx,0,8,80,00,00,18,00,00,00,00,
27389448,04000002,true,Rx,0,8,C0,00,01,00,F4,00,00,4F,
27390580,02001022,true,Rx,0,8,00,00,00,01,35,90,10,43,
27391943,0102C02C,true,Rx,1,8,40,01,95,08,C0,30,00,00,
27392353,0240102A,true,Rx,0,8,01,00,00,00,00,00,00,00,
27393489,01213FFC,true,Rx,0,8,48,00,4C,00,70,01,08,00,
27394622,02A03028,true,Rx,0,8,00,90,84,01,10,00,00,00,
27398444,0280142A,true,Rx,0,8,80,50,00,20,07,00,00,00,
27402534,00613DF8,true,Rx,0,8,C1,00,00,00,00,00,00,00,
27403717,01800028,true,Rx,0,8,80,00,00,00,00,00,00,00,
27411794,01200028,true,Rx,1,8,88,08,00,48,F0,00,30,2D,
27412007,0261300A,true,Rx,0,8,C0,00,00,27,80,00,00,C0,
27412361,0132C07C,true,Rx,1,8,01,0F,B0,55,D8,40,FE,FA,
27413144,01613FFC,true,Rx,0,8,01,0F,B0,55,D8,40,FF,F6,
27416832,0102C02C,true,Rx,1,8,80,01,95,08,C0,10,00,00,
27417467,01213FFC,true,Rx,0,8,88,00,4C,00,70,01,08,00,
27418602,02C13428,true,Rx,0,8,40,00,08,80,00,00,20,00,
27419726,02E10DF4,true,Rx,0,8,40,A9,00,20,90,30,08,10,
27422464,00613DF8,true,Rx,0,8,03,00,00,00,00,00,00,00,
27425143,01C030A2,true,Rx,0,8,C0,5B,40,01,89,01,14,00,
27427327,0240102A,true,Rx,0,8,41,00,00,00,00,00,00,00,
27428488,0140044A,true,Rx,0,8,C0,00,00,08,00,00,00,00,
27429640,0280142A,true,Rx,0,8,C0,50,00,28,07,00,00,00,
27430816,01E01266,true,Rx,0,8,00,00,06,00,00,00,40,00,
27431950,02A03028,true,Rx,0,8,00,90,84,01,10,00,00,00,
27433137,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
27434971,02001022,true,Rx,0,8,40,00,00,01,35,90,10,43,
27441980,00400066,true,Rx,0,8,80,00,00,05,01,5E,40,7F,
27442186,0102C02C,true,Rx,1,8,C0,01,95,08,C0,10,00,00,
27442754,01200028,true,Rx,1,8,C8,00,00,48,F0,00,30,2D,
27443156,00613DF8,true,Rx,0,8,41,00,00,00,00,00,00,00,
27444302,01213FFC,true,Rx,0,8,C8,00,4C,00,60,01,08,00,
27445488,01800028,true,Rx,0,8,C0,00,00,00,00,00,00,00,
27446622,0261300A,true,Rx,0,8,00,00,00,27,80,00,00,C0,
27446872,00608024,true,Rx,1,8,C0,00,00,00,00,01,05,3E,
27458490,0280142A,true,Rx,0,8,00,10,00,20,07,00,00,00,
27462311,0240102A,true,Rx,0,8,80,00,00,00,00,00,00,00,
27463494,00613DF8,true,Rx,0,8,83,00,00,00,00,00,00,00,
27464624,02A03028,true,Rx,0,8,00,90,C4,09,10,00,00,00,
27467117,0102C02C,true,Rx,1,8,00,01,95,08,C0,11,00,00,
27467766,01213FFC,true,Rx,0,8,08,00,4C,00,70,41,08,00,
27468941,0140044A,true,Rx,0,8,00,00,00,08,00,00,00,00,
27470243,01C030A2,true,Rx,0,8,00,5B,40,01,89,01,14,00,
27471883,01200028,true,Rx,1,8,08,08,00,48,F0,00,30,2D,
27472425,0261300A,true,Rx,0,8,40,00,00,27,80,00,00,C0,
27473561,02C13428,true,Rx,0,8,80,00,08,80,00,00,20,00,
27474684,02E10DF4,true,Rx,0,8,80,A9,20,A0,90,30,08,10,
27475850,01E01266,true,Rx,0,8,40,00,02,00,00,00,40,00,
27479773,02001022,true,Rx,0,8,80,00,00,01,35,90,10,43,
27482536,00613DF8,true,Rx,0,8,C1,00,00,00,00,00,00,00,
27483729,01800028,true,Rx,0,8,00,00,00,00,00,00,00,00,
27484872,03801028,true,Rx,0,8,00,00,20,08,5C,43,00,00,
27488445,0280142A,true,Rx,0,8,40,50,00,20,07,00,00,00,
27491924,0102C02C,true,Rx,1,8,40,01,95,08,C0,10,00,00,
27492560,01213FFC,true,Rx,0,8,48,00,4C,00,70,01,08,00,
27497327,0240102A,true,Rx,0,8,C1,00,00,00,00,00,00,00,
27498468,02A03028,true,Rx,0,8,00,90,84,01,10,00,00,00,
27501840,01200028,true,Rx,1,8,48,08,00,48,F0,00,30,2D,
27502269,0261300A,true,Rx,0,8,80,00,00,27,80,00,00,C0,
27503446,00613DF8,true,Rx,0,8,03,00,00,00,00,00,00,00,
27504589,0340024C,true,Rx,0,8,40,00,10,00,0C,99,00,00,
27508249,0140044A,true,Rx,0,8,40,00,00,18,00,00,00,00,
27515032,01C030A2,true,Rx,0,8,40,5B,40,01,89,01,14,00,
27516793,0102C02C,true,Rx,1,8,80,01,95,08,C0,10,00,00,
27517275,00400066,true,Rx,0,8,C0,00,00,06,01,5E,40,7F,
27518430,01213FFC,true,Rx,0,8,88,00,4C,00,60,01,08,00,
27519574,0280142A,true,Rx,0,8,80,50,00,20,07,00,00,00,
27520739,01E01266,true,Rx,0,8,80,00,02,00,00,00,40,00,
27522039,00608024,true,Rx,1,8,00,00,00,00,00,01,06,3E,
27522678,00613DF8,true,Rx,0,8,41,00,00,00,00,00,00,00,
27523872,01800028,true,Rx,0,8,40,00,00,00,00,00,00,00,
27525159,02001022,true,Rx,0,8,C0,00,00,01,35,90,10,43,
27527444,02C13428,true,Rx,0,8,C0,00,08,80,00,00,20,00,
27528558,02E10DF4,true,Rx,0,8,C0,A9,00,20,90,30,08,10,
27531789,01200028,true,Rx,1,8,88,08,00,48,F0,00,30,2D,
27532341,0240102A,true,Rx,0,8,03,00,00,00,00,00,00,00,
27533467,0261300A,true,Rx,0,8,C0,00,00,27,80,00,00,C0,
27534599,02A03028,true,Rx,0,8,00,90,94,01,10,00,80,00,
27535776,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
27536929,0360000A,true,Rx,0,8,40,00,00,00,00,16,00,80,
27541867,0102C02C,true,Rx,1,8,C0,01,95,08,C0,10,00,00,
27542524,00613DF8,true,Rx,0,8,83,00,00,00,00,00,00,00,
27543669,01213FFC,true,Rx,0,8,C8,00,4C,00,70,01,08,00,
27548247,0140044A,true,Rx,0,8,80,00,00,08,00,00,00,00,
27549409,0280142A,true,Rx,0,8,C0,10,00,20,07,00,00,00,
27560105,01C030A2,true,Rx,0,8,80,5B,40,01,89,01,14,00,
27561856,01200028,true,Rx,1,8,C8,00,00,48,F0,00,30,2D,
27562254,03C0002A,true,Rx,0,8,00,00,30,C0,2D,00,9F,00,
27563431,00613DF8,true,Rx,0,8,C1,00,00,00,00,00,00,00,
27564615,01800028,true,Rx,0,8,80,00,00,00,00,00,00,00,
27565782,01E01266,true,Rx,0,8,C0,00,02,00,00,00,40,00,
27566914,0261300A,true,Rx,0,8,00,00,00,27,80,00,00,C0,
27567157,0102C02C,true,Rx,1,8,00,01,95,08,C0,10,00,00,
27568063,01213FFC,true,Rx,0,8,08,00,4C,00,60,41,08,00,
27569230,0240102A,true,Rx,0,8,40,00,00,00,00,00,00,00,
27570361,02001022,true,Rx,0,8,00,00,00,01,35,90,10,43,
27571517,02A03028,true,Rx,0,8,00,10,44,09,10,00,00,00,
27578425,0280142A,true,Rx,0,8,00,50,00,20,07,00,00,00,
27582516,00613DF8,true,Rx,0,8,03,00,00,00,00,00,00,00,
27583657,02C13428,true,Rx,0,8,00,00,08,80,00,00,20,00,
27584799,02E10DF4,true,Rx,0,8,00,A9,20,A0,90,30,08,10,
27588280,0140044A,true,Rx,0,8,C0,00,00,18,00,00,00,00,
27591820,0102C02C,true,Rx,1,8,40,01,95,08,C0,10,00,00,
27592385,01200028,true,Rx,1,8,08,08,00,CC,F0,00,30,2D,
27592437,00400066,true,Rx,0,8,00,00,00,07,01,5E,40,7F,
27593582,01213FFC,true,Rx,0,8,48,00,4C,00,70,01,08,00,
27594718,0261300A,true,Rx,0,8,40,00,00,27,80,00,00,C0,
27596931,00608024,true,Rx,1,8,40,00,00,00,00,01,07,3E,
27602270,0240102A,true,Rx,0,8,81,00,00,00,00,00,00,00,
27603453,00613DF8,true,Rx,0,8,41,00,00,00,00,00,00,00,
27604634,01800028,true,Rx,0,8,C0,00,00,00,00,00,00,00,
27605749,01C030A2,true,Rx,0,8,C0,5B,40,01,89,01,14,00,
27606892,02A03028,true,Rx,0,8,00,90,84,01,10,00,00,00,
27608426,0280142A,true,Rx,0,8,40,50,00,20,07,00,00,00,
27610383,01E01266,true,Rx,0,8,00,00,02,00,00,00,40,00,
27614979,02001022,true,Rx,0,8,40,00,00,01,35,90,10,43,
27616781,0102C02C,true,Rx,1,8,80,01,95,08,C0,10,00,00,
27617407,01213FFC,true,Rx,0,8,88,00,4C,00,70,01,08,00,
27621811,01200028,true,Rx,1,8,48,08,00,48,F0,00,30,2D,
27622456,00613DF8,true,Rx,0,8,83,00,00,00,00,00,00,00,
27623591,0261300A,true,Rx,0,8,80,00,00,27,80,00,00,C0,
27628303,0140044A,true,Rx,0,8,00,00,00,08,00,00,00,00,
27637255,0240102A,true,Rx,0,8,C1,00,00,00,00,00,00,00,
27638396,02A03028,true,Rx,0,8,00,90,84,01,10,00,00,00,
27639538,0280142A,true,Rx,0,8,80,10,00,28,07,00,00,00,
27640672,02C13428,true,Rx,0,8,40,00,08,80,00,00,20,00,
27641797,02E10DF4,true,Rx,0,8,40,A9,00,20,90,30,08,10,
27641954,0102C02C,true,Rx,1,8,C0,01,95,08,C0,10,00,00,
27642964,00613DF8,true,Rx,0,8,C1,00,00,00,00,00,00,00,
27644111,01213FFC,true,Rx,0,8,C8,00,4C,00,60,01,08,00,
27645307,01800028,true,Rx,0,8,00,00,00,00,00,00,00,00,
27646493,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
27650208,01C030A2,true,Rx,0,8,00,5B,40,01,89,01,14,00,
27651844,01200028,true,Rx,1,8,88,08,00,48,F0,00,30,2D,
27653087,0261300A,true,Rx,0,8,C0,00,00,27,80,00,00,C0,
27655280,01E01266,true,Rx,0,8,40,00,02,00,00,00,40,00,
27659737,02001022,true,Rx,0,8,80,00,00,01,35,90,10,43,
27662480,00613DF8,true,Rx,0,8,03,00,00,00,00,00,00,00,
27666956,0102C02C,true,Rx,1,8,00,01,95,08,C0,11,00,00,
27667611,01213FFC,true,Rx,0,8,08,00,4C,00,70,41,08,00,
27668757,00400066,true,Rx,0,8,40,00,00,00,01,5E,40,7F,
27669920,0140044A,true,Rx,0,8,40,00,00,08,00,00,00,00,
27671062,0280142A,true,Rx,0,8,C0,50,00,20,07,00,00,00,
27672003,00608024,true,Rx,1,8,80,00,00,00,00,01,00,3E,
27672396,0240102A,true,Rx,0,8,01,00,00,00,00,00,00,00,
27673531,02A03028,true,Rx,0,8,00,90,C4,09,10,00,00,00,
27681821,01200028,true,Rx,1,8,C8,00,00,48,F0,00,30,2D,
27682477,00613DF8,true,Rx,0,8,41,00,00,00,00,00,00,00,
27683664,01800028,true,Rx,0,8,40,00,00,00,00,00,00,00,
27684808,0261300A,true,Rx,0,8,00,00,00,27,80,00,00,C0,
27685959,0340024C,true,Rx,0,8,80,00,00,00,04,99,00,00,
27691812,0102C02C,true,Rx,1,8,40,01,95,08,C0,10,00,00,
27692408,0132C07C,true,Rx,1,8,FF,00,00,00,00,00,00,00,
27692470,01213FFC,true,Rx,0,8,48,00,4C,00,70,01,08,00,
27693656,01613FFC,true,Rx,0,8,FF,00,00,00,00,00,00,00,
27694792,02C13428,true,Rx,0,8,80,00,08,80,00,00,20,00,
27695902,01C030A2,true,Rx,0,8,40,5B,40,01,89,01,14,00,
27697017,02E10DF4,true,Rx,0,8,80,A9,20,A0,90,30,08,10,
27698409,0280142A,true,Rx,0,8,00,50,00,20,07,00,00,00,
27700590,01E01266,true,Rx,0,8,80,00,02,00,00,00,40,00,
27702568,00613DF8,true,Rx,0,8,83,00,00,00,00,00,00,00,
27705017,02001022,true,Rx,0,8,C0,00,00,01,35,90,10,43,
27707284,0240102A,true,Rx,0,8,40,00,00,00,00,00,00,00,
27708446,0140044A,true,Rx,0,8,80,00,00,18,00,00,00,00,
27709581,02A03028,true,Rx,0,8,00,90,84,01,10,00,00,00,
27711849,01200028,true,Rx,1,8,08,08,00,48,F0,00,30,2D,
27713998,0261300A,true,Rx,0,8,40,00,00,27,80,00,00,C0,
27716816,0102C02C,true,Rx,1,8,80,01,95,08,C0,10,00,00,
27717461,01213FFC,true,Rx,0,8,88,00,4C,00,60,01,08,00,
27722478,00613DF8,true,Rx,0,8,C1,00,00,00,00,00,00,00,
27723659,01800028,true,Rx,0,8,80,00,00,00,00,00,00,00,
27728400,0280142A,true,Rx,0,8,40,10,00,20,07,00,00,00,
27740117,01C030A2,true,Rx,0,8,80,5B,40,01,89,01,14,00,
27741867,0102C02C,true,Rx,1,8,C0,01,95,08,C0,10,00,00,
27742256,0240102A,true,Rx,0,8,81,00,00,00,00,00,00,00,
27742444,01200028,true,Rx,1,8,48,08,00,48,F0,00,30,2D,
27743434,00613DF8,true,Rx,0,8,03,00,00,00,00,00,00,00,
27744590,00400066,true,Rx,0,8,80,00,00,01,01,5E,40,7F,
27745735,01213FFC,true,Rx,0,8,C8,00,4C,00,70,01,08,00,
27746899,01E01266,true,Rx,0,8,C0,00,02,00,00,00,40,00,
27746913,00608024,true,Rx,1,8,C0,00,00,00,00,01,01,3E,
27748036,0261300A,true,Rx,0,8,80,00,00,27,80,00,00,C0,
27749204,0140044A,true,Rx,0,8,C0,00,00,08,00,00,00,00,
27750345,02001022,true,Rx,0,8,00,00,00,01,35,90,10,43,
27751481,02A03028,true,Rx,0,8,00,90,84,01,10,00,00,00,
27752613,02C13428,true,Rx,0,8,C0,00,08,80,00,00,20,00,
27753729,02E10DF4,true,Rx,0,8,C0,A9,00,20,90,30,08,10,
27754913,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
27758426,0280142A,true,Rx,0,8,80,50,00,20,07,00,00,00,
27762526,00613DF8,true,Rx,0,8,41,00,00,00,00,00,00,00,
27763709,01800028,true,Rx,0,8,C0,00,00,00,00,00,00,00,
27767091,0102C02C,true,Rx,1,8,00,01,95,08,C0,10,00,00,
27767727,01213FFC,true,Rx,0,8,08,00,4C,00,60,41,08,00,
27770312,03A00002,true,Rx,0,8,80,00,00,04,07,04,98,5E,
27771826,01200028,true,Rx,1,8,88,08,00,48,F0,00,30,2D,
