Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
24401949,00E00020,true,Rx,1,8,03,C0,00,B9,0F,F1,00,00,
24402453,02A03028,true,Rx,0,8,00,1F,C1,59,1A,2A,00,00,
24402518,00F2C006,true,Rx,1,8,CC,00,B0,00,F0,1F,00,00,
24403083,0102C02C,true,Rx,1,8,0F,C1,C5,0E,C0,10,02,7B,
24403579,02001022,true,Rx,0,8,C0,00,00,01,35,90,10,43,
24404713,03A00002,true,Rx,0,8,C0,00,00,04,07,04,98,5E,
24405727,01200028,true,Rx,1,8,88,08,00,41,F0,00,30,2D,
24405852,0280142A,true,Rx,0,8,80,50,00,28,07,00,00,00,
24408078,0022C01E,true,Rx,1,8,04,AF,40,85,E7,E8,B6,76,
24408657,0032C01E,true,Rx,1,8,00,00,14,00,04,00,60,00,
24410606,00C24008,true,Rx,1,8,6D,00,92,00,80,00,80,00,
24412076,00B00002,true,Rx,1,8,C0,00,A1,00,A6,BB,02,C4,
24412655,01100014,true,Rx,1,8,C0,00,00,00,00,1B,50,00,
24413222,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
24413614,0240102A,true,Rx,0,8,40,00,00,00,00,00,00,00,
24413802,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
24414371,00D28026,true,Rx,1,8,4E,8F,67,00,C0,00,00,00,
24415745,00E00020,true,Rx,1,8,03,C0,00,BA,11,83,00,00,
24416033,00613DF8,true,Rx,0,8,03,00,0E,20,00,00,00,40,
24420060,00F2C006,true,Rx,1,8,0C,00,B0,00,F0,1F,00,00,
24420615,0022C01E,true,Rx,1,8,40,AF,40,85,67,E8,36,76,
24421174,0032C01E,true,Rx,1,8,42,00,C4,00,04,00,60,00,
24421751,00C24008,true,Rx,1,8,5D,00,A2,00,80,00,80,00,
24425449,0102C02C,true,Rx,1,8,4F,C1,C5,0E,C0,10,02,7B,
24426074,01213FFC,true,Rx,0,8,4E,00,5D,80,F0,81,B8,00,
24427108,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
24427242,01E01266,true,Rx,0,8,00,00,02,00,00,00,40,00,
24427699,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
24428258,00D28026,true,Rx,1,8,8A,8F,67,00,C0,00,00,00,
24428330,02C13428,true,Rx,0,8,81,02,78,8A,68,CF,20,00,
24429444,02E10DF4,true,Rx,0,8,8F,A9,2F,AC,99,3A,F8,18,
24430573,0261300A,true,Rx,0,8,C0,00,00,27,80,00,00,C0,
24430607,00C24008,true,Rx,1,8,4D,00,B2,00,80,00,80,00,
24431801,00E00020,true,Rx,1,8,03,C0,00,BA,13,28,00,00,
24432339,0022C01E,true,Rx,1,8,84,AF,40,85,E7,E8,B6,76,
24432834,0140044A,true,Rx,0,8,80,00,00,08,00,00,00,00,
24432909,0032C01E,true,Rx,1,8,80,00,54,00,04,00,60,00,
24433478,00B00002,true,Rx,1,8,00,00,A1,00,A6,BB,02,C4,
24434060,01100014,true,Rx,1,8,00,00,00,04,00,1B,50,00,
24434619,01500006,true,Rx,1,8,85,2F,08,B5,2A,68,00,00,
24435188,01700012,true,Rx,1,8,8B,C0,80,00,AA,AA,00,00,
24435435,0280142A,true,Rx,0,8,C0,50,00,20,07,00,00,00,
24435760,01200028,true,Rx,1,8,C8,00,00,41,F0,00,30,2D,
24436585,00613DF8,true,Rx,0,8,41,00,0E,20,01,00,00,40,
24437779,01800028,true,Rx,0,8,C0,00,7A,00,00,00,00,00,
24438894,01C030A2,true,Rx,0,8,C0,5B,40,01,89,01,14,00,
24439740,01600022,true,Rx,1,8,C0,00,AA,AA,00,00,00,00,
24440018,02A03028,true,Rx,0,8,00,9F,81,11,1A,2A,00,00,
24440620,00C24008,true,Rx,1,8,3D,00,C2,00,80,00,80,00,
24441188,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
24441210,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
24441772,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
24442332,00D28026,true,Rx,1,8,CA,8F,67,00,C0,00,00,00,
24442900,00F2C006,true,Rx,1,8,4C,00,B0,00,F0,1F,00,00,
24444086,0022C01E,true,Rx,1,8,C4,AF,40,85,E7,E8,B6,76,
24444665,0032C01E,true,Rx,1,8,C0,00,54,00,04,00,60,00,
24447777,00E00020,true,Rx,1,8,03,C0,00,BA,14,BD,00,00,
24447876,02001022,true,Rx,0,8,00,00,00,01,35,90,10,43,
24449043,0240102A,true,Rx,0,8,81,00,00,00,00,00,00,00,
24450518,0102C02C,true,Rx,1,8,8F,C1,C5,0E,C0,10,02,7B,
24451096,00C24008,true,Rx,1,8,2D,00,D2,00,80,00,80,00,
24451221,01213FFC,true,Rx,0,8,8E,00,5D,80,F0,81,B8,00,
24452121,00B00002,true,Rx,1,8,40,00,A1,00,A6,BB,02,C4,
24452709,01100014,true,Rx,1,8,40,00,00,00,00,1B,60,00,
24455100,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
24455689,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
24455954,00613DF8,true,Rx,0,8,83,00,0E,20,00,00,00,40,
24456236,0022C01E,true,Rx,1,8,04,AF,40,85,E7,E8,B6,76,
24456804,0032C01E,true,Rx,1,8,02,00,D4,00,04,00,60,00,
24457364,00D28026,true,Rx,1,8,0A,8F,67,00,C0,00,00,00,
24459922,0261300A,true,Rx,0,8,00,00,00,27,80,00,00,C0,
24460612,00C24008,true,Rx,1,8,1D,00,E2,00,80,00,80,00,
24462147,00F2C006,true,Rx,1,8,88,00,B0,00,F0,1F,00,00,
24463734,00E00020,true,Rx,1,8,4B,C0,00,BA,16,3D,00,00,
24465373,01200028,true,Rx,1,8,08,08,00,41,F0,00,30,2D,
24465425,0280142A,true,Rx,0,8,00,10,00,20,07,00,00,00,
24468127,0022C01E,true,Rx,1,8,40,AF,40,85,67,E8,36,76,
24468700,0032C01E,true,Rx,1,8,40,00,44,00,04,00,60,00,
24469270,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
24469858,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
24470002,00400066,true,Rx,0,8,C0,00,00,04,01,5E,40,7F,
24470412,00D28026,true,Rx,1,8,4E,8F,67,00,C0,00,00,00,
24470989,00C24008,true,Rx,1,8,0D,00,F2,00,80,00,80,00,
24471115,02A03028,true,Rx,0,8,00,9F,81,51,1A,2A,00,00,
24471580,01828002,true,Rx,1,8,00,80,00,7B,00,00,00,00,
24472170,00B00002,true,Rx,1,8,80,00,A1,00,A6,BB,02,C4,
24472288,01E01266,true,Rx,0,8,40,00,02,00,00,00,40,00,
24472744,01100014,true,Rx,1,8,80,00,00,00,00,1B,60,00,
24473446,0140044A,true,Rx,0,8,C0,00,00,18,00,00,00,00,
24476055,00608024,true,Rx,1,8,00,00,00,00,00,01,04,3E,
24476620,0102C02C,true,Rx,1,8,CF,C1,C5,0E,C0,10,02,7B,
24476702,00613DF8,true,Rx,0,8,C1,00,0E,20,01,00,00,40,
24477837,01213FFC,true,Rx,0,8,CE,00,5D,C0,E0,81,B8,00,
24479035,01800028,true,Rx,0,8,00,00,7A,00,00,00,00,00,
24479750,00E00020,true,Rx,1,8,33,C0,00,BA,16,2B,00,00,
24480173,03801028,true,Rx,0,8,86,00,20,89,9C,43,00,00,
24480291,0022C01E,true,Rx,1,8,84,AF,40,85,E7,E8,B6,76,
24480857,0032C01E,true,Rx,1,8,82,00,D4,00,04,00,60,00,
24481261,02C13428,true,Rx,0,8,C9,02,78,8A,68,CF,20,00,
24481438,00C24008,true,Rx,1,8,FD,00,02,00,80,00,80,00,
24482348,02E10DF4,true,Rx,0,8,CF,A9,0F,2C,99,3A,F8,18,
24483155,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
24483537,01C030A2,true,Rx,0,8,00,5B,40,01,89,01,14,00,
24483735,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
24484294,00D28026,true,Rx,1,8,8A,8F,67,00,C0,00,00,00,
24484699,0240102A,true,Rx,0,8,C1,00,00,00,00,00,00,00,
24484868,00F2C006,true,Rx,1,8,CC,00,B0,00,F0,1F,00,00,
24490298,0261300A,true,Rx,0,8,40,00,00,27,80,00,00,C0,
24490606,00C24008,true,Rx,1,8,ED,00,12,00,80,00,80,00,
24492133,0022C01E,true,Rx,1,8,C4,AF,40,85,E7,E8,B6,76,
24492709,0032C01E,true,Rx,1,8,C0,00,54,00,04,00,60,00,
24493132,02001022,true,Rx,0,8,40,00,00,01,35,90,10,43,
24493269,00B00002,true,Rx,1,8,C0,00,A1,00,A6,BB,02,C4,
24493857,01100014,true,Rx,1,8,C0,00,00,00,00,1B,60,00,
24494418,01500006,true,Rx,1,8,C5,0F,08,35,2A,68,00,00,
24494976,01700012,true,Rx,1,8,C3,00,00,00,AA,AA,00,00,
24495419,0280142A,true,Rx,0,8,40,50,00,20,07,00,00,00,
24495650,01200028,true,Rx,1,8,48,48,00,41,F0,00,30,2D,
24496218,00E00020,true,Rx,1,8,03,C0,00,BB,16,45,00,00,
24496583,00613DF8,true,Rx,0,8,03,00,0E,20,00,00,00,40,
24497132,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
24497708,0340024C,true,Rx,0,8,41,00,E0,01,04,AD,08,00,
24497723,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
24498282,00D28026,true,Rx,1,8,CA,8F,67,00,C0,00,00,00,
24499760,01600022,true,Rx,1,8,01,00,AA,AA,00,00,00,00,
24500603,00C24008,true,Rx,1,8,DD,00,22,00,80,00,80,00,
24501162,0102C02C,true,Rx,1,8,0F,C1,C5,0E,C0,11,02,7B,
24501388,01213FFC,true,Rx,0,8,0E,00,5D,80,F0,C1,B8,00,
24504133,00F2C006,true,Rx,1,8,0C,00,B0,00,F0,1F,00,00,
24504675,0022C01E,true,Rx,1,8,04,AF,40,85,E7,E8,B6,76,
24505255,0032C01E,true,Rx,1,8,00,00,54,00,04,00,60,00,
24505893,02A03028,true,Rx,0,8,00,9F,C1,59,1A,2A,80,00,
24510608,00C24008,true,Rx,1,8,CD,00,32,00,80,00,80,00,
24511162,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
24511761,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
24512319,00B00002,true,Rx,1,8,00,00,A1,00,A6,BB,02,C4,
24512885,0140044A,true,Rx,0,8,00,00,00,08,10,00,00,00,
24512899,00D28026,true,Rx,1,8,0A,8F,67,00,C0,00,00,00,
24513468,00E00020,true,Rx,1,8,03,C0,00,BB,16,56,00,00,
24514047,01100014,true,Rx,1,8,00,00,00,04,00,1B,60,00,
24515018,0360000A,true,Rx,0,8,40,00,00,00,00,14,00,80,
24516155,0022C01E,true,Rx,1,8,40,AF,40,85,67,E8,36,76,
24516268,00613DF8,true,Rx,0,8,41,00,0E,20,00,00,00,40,
24516725,0032C01E,true,Rx,1,8,42,00,C4,00,04,00,60,00,
24517446,01800028,true,Rx,0,8,40,00,7A,00,00,00,00,00,
24518612,01E01266,true,Rx,0,8,80,00,02,00,00,00,40,00,
24519789,0240102A,true,Rx,0,8,01,00,00,00,00,00,00,00,
24520597,00C24008,true,Rx,1,8,BD,00,42,00,80,00,80,00,
24520924,0261300A,true,Rx,0,8,80,00,00,27,80,00,00,C0,
24525110,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
24525415,0280142A,true,Rx,0,8,80,50,00,20,07,00,00,00,
24525696,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
24526254,00D28026,true,Rx,1,8,4E,8F,67,00,C0,00,00,00,
24526554,01213FFC,true,Rx,0,8,4E,00,5D,80,F0,81,B8,00,
24526824,00F2C006,true,Rx,1,8,4C,00,B0,00,F0,1F,00,00,
24527387,0102C02C,true,Rx,1,8,4F,C1,C5,0E,C0,10,02,7B,
24527955,00E00020,true,Rx,1,8,03,C0,00,BB,16,6A,00,00,
24528296,01C030A2,true,Rx,0,8,40,5B,40,01,89,01,14,00,
24528494,0022C01E,true,Rx,1,8,84,AF,40,85,E7,E8,B6,76,
24529062,0032C01E,true,Rx,1,8,80,00,54,00,04,00,60,00,
24529646,01200028,true,Rx,1,8,88,08,00,41,F0,00,30,2D,
24530595,00C24008,true,Rx,1,8,AD,00,52,00,80,00,80,00,
24531185,0132C07C,true,Rx,1,8,FF,00,00,00,00,00,00,00,
24531380,01613FFC,true,Rx,0,8,FF,00,00,00,00,00,00,00,
24532167,00B00002,true,Rx,1,8,40,00,A1,00,A6,BB,02,C4,
24532756,01100014,true,Rx,1,8,40,00,00,00,00,1B,60,00,
24536058,00613DF8,true,Rx,0,8,83,00,0E,20,01,00,00,40,
24537160,02C13428,true,Rx,0,8,01,02,78,8A,68,CF,20,00,
24538301,02001022,true,Rx,0,8,80,00,00,01,35,90,10,43,
24539097,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
24539428,02E10DF4,true,Rx,0,8,0F,A9,2F,AC,99,3A,F8,18,
24539688,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
24540239,0022C01E,true,Rx,1,8,C4,AF,40,85,E7,E8,B6,76,
24540816,0032C01E,true,Rx,1,8,C0,00,54,00,04,00,60,00,
24540899,04200002,true,Rx,0,8,00,00,00,00,00,00,01,03,
24541398,00C24008,true,Rx,1,8,9D,00,62,00,80,00,80,00,
24541956,00D28026,true,Rx,1,8,8A,8F,67,00,C0,00,00,00,
24542007,02A03028,true,Rx,0,8,00,9F,91,11,1A,2A,00,00,
24543191,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
24543740,00E00020,true,Rx,1,8,03,C0,00,BB,16,61,00,00,
24545604,00400066,true,Rx,0,8,00,00,00,05,01,5E,40,7F,
24546180,00F2C006,true,Rx,1,8,88,00,B0,00,F0,1F,00,00,
24546769,01828002,true,Rx,1,8,00,80,00,7F,00,00,00,00,
24548591,03C0002A,true,Rx,0,8,00,00,30,C0,2D,00,1F,00,
24550404,0261300A,true,Rx,0,8,C0,00,00,27,80,00,00,C0,
24550592,00C24008,true,Rx,1,8,8D,00,72,00,80,00,80,00,
24551738,00608024,true,Rx,1,8,40,00,00,00,00,01,05,3E,
24552275,0022C01E,true,Rx,1,8,04,AF,40,85,E7,E8,B6,76,
24552379,01213FFC,true,Rx,0,8,8E,00,5D,C0,E0,81,B8,00,
24552845,0032C01E,true,Rx,1,8,02,00,D4,00,04,00,60,00,
24553415,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
24553539,0140044A,true,Rx,0,8,40,00,00,08,00,00,00,00,
24554005,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
24554559,00B00002,true,Rx,1,8,80,00,A1,00,A6,BB,02,C4,
24554693,0240102A,true,Rx,0,8,40,00,00,00,00,00,00,00,
24555120,00D28026,true,Rx,1,8,CA,8F,67,00,C0,00,00,00,
24555688,0102C02C,true,Rx,1,8,8F,C1,C5,0E,C0,10,02,7B,
24555853,0280142A,true,Rx,0,8,C0,10,00,20,07,00,00,00,
24556262,01100014,true,Rx,1,8,80,00,00,00,00,1B,60,00,
24556830,01200028,true,Rx,1,8,C8,00,00,C7,F0,00,30,2D,
24557005,00613DF8,true,Rx,0,8,C1,00,0E,20,00,00,00,40,
24557401,01500006,true,Rx,1,8,05,0F,08,35,2A,68,00,00,
24557969,01700012,true,Rx,1,8,0B,C0,80,00,AA,AA,00,00,
24558187,01800028,true,Rx,0,8,80,00,7E,00,00,00,00,00,
24559782,00E00020,true,Rx,1,8,4B,C0,00,BA,16,7F,00,00,
24560358,01600022,true,Rx,1,8,41,00,AA,AA,00,00,00,00,
24560936,00C24008,true,Rx,1,8,7D,00,82,00,80,00,80,00,
24562142,01E01266,true,Rx,0,8,C0,00,02,00,00,00,40,00,
24564165,0022C01E,true,Rx,1,8,40,AF,40,85,67,E8,36,76,
24564740,0032C01E,true,Rx,1,8,40,00,44,00,04,00,60,00,
24567169,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
24567757,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
24568334,00D28026,true,Rx,1,8,0A,8F,67,00,C0,00,00,00,
24568892,00F2C006,true,Rx,1,8,CC,00,B0,00,F0,1F,00,00,
24570593,00C24008,true,Rx,1,8,6D,00,92,00,80,00,80,00,
24572162,00B00002,true,Rx,1,8,C0,00,A1,00,A6,BB,02,C4,
24572738,01100014,true,Rx,1,8,C0,00,00,04,00,1B,40,00,
24573337,01C030A2,true,Rx,0,8,80,5B,40,01,89,01,14,00,
24575377,0102C02C,true,Rx,1,8,CF,C1,C5,0E,C0,10,02,7B,
24575945,00E00020,true,Rx,1,8,33,C0,00,B5,16,78,00,00,
24576028,00613DF8,true,Rx,0,8,03,00,0E,00,00,00,00,40,
24576486,0022C01E,true,Rx,1,8,84,AF,40,85,E7,E8,B6,76,
24577054,0032C01E,true,Rx,1,8,82,00,D4,00,04,00,60,00,
24577158,01213FFC,true,Rx,0,8,CE,00,5D,80,F0,81,B8,00,
24578272,02A03028,true,Rx,0,8,00,9F,81,51,1A,2A,00,00,
24580596,00C24008,true,Rx,1,8,5D,00,A2,00,80,00,80,00,
24580757,0261300A,true,Rx,0,8,00,00,00,27,80,00,00,C0,
24581163,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
24581752,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
24582310,00D28026,true,Rx,1,8,4E,8F,67,00,C0,00,00,00,
24583220,02001022,true,Rx,0,8,C0,00,00,01,35,90,10,43,
24585411,0280142A,true,Rx,0,8,00,50,00,28,07,00,00,00,
24585591,01200028,true,Rx,1,8,08,08,00,41,F0,00,30,2D,
24588166,00F2C006,true,Rx,1,8,0C,00,B0,00,F0,1F,00,00,
24588630,0240102A,true,Rx,0,8,81,00,00,00,00,00,00,00,
24588713,0022C01E,true,Rx,1,8,C4,AF,40,85,E7,E8,B6,76,
24589302,0032C01E,true,Rx,1,8,C0,00,54,00,04,00,60,00,
24590591,00C24008,true,Rx,1,8,4D,00,B2,00,80,00,80,00,
24591045,02C13428,true,Rx,0,8,41,02,78,8A,68,CF,20,00,
24591739,00E00020,true,Rx,1,8,03,C0,00,AD,16,73,00,00,
24592141,02E10DF4,true,Rx,0,8,4F,A9,2F,AC,99,3A,F8,18,
24592309,00B00002,true,Rx,1,8,00,00,A1,00,A6,BB,02,C4,
24592900,01100014,true,Rx,1,8,00,00,00,00,00,1A,D0,00,
24593314,0140044A,true,Rx,0,8,80,00,00,18,10,00,00,00,
24595190,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
24595778,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
24596130,00613DF8,true,Rx,0,8,41,00,0E,20,01,00,00,40,
24596339,00D28026,true,Rx,1,8,8A,8F,67,00,C0,00,00,00,
24597321,01800028,true,Rx,0,8,C0,00,7A,00,00,00,00,00,
24600185,0022C01E,true,Rx,1,8,04,AF,40,85,E7,E8,B6,76,
24600762,0032C01E,true,Rx,1,8,00,00,54,00,04,00,60,00,
24601132,01213FFC,true,Rx,0,8,0E,00,5D,80,E0,C1,B8,00,
24601341,00C24008,true,Rx,1,8,3D,00,C2,00,80,00,80,00,
24601909,0102C02C,true,Rx,1,8,0F,C1,C5,0E,C0,10,02,7B,
24607127,01E01266,true,Rx,0,8,00,00,02,00,00,00,40,00,
24607744,00E00020,true,Rx,1,8,03,C0,00,A0,16,75,00,00,
24609146,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
24609733,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
24610292,00D28026,true,Rx,1,8,CA,8F,67,00,C0,00,00,00,
24610828,0261300A,true,Rx,0,8,40,00,00,27,80,00,00,C0,
24610872,00C24008,true,Rx,1,8,2D,00,D2,00,80,00,80,00,
24611442,00F2C006,true,Rx,1,8,4C,00,B0,00,F0,1F,00,00,
24611947,02A03028,true,Rx,0,8,00,9F,C1,19,1A,2A,00,00,
24612178,0022C01E,true,Rx,1,8,40,AF,40,85,67,E8,36,76,
24612735,0032C01E,true,Rx,1,8,42,00,C4,00,04,00,60,00,
24613296,00B00002,true,Rx,1,8,40,00,A1,00,A6,BB,02,C4,
24613884,01100014,true,Rx,1,8,40,00,00,00,00,1A,30,00,
24614443,01500006,true,Rx,1,8,45,0F,08,35,2A,68,00,00,
24615011,01700012,true,Rx,1,8,4B,C0,80,00,AA,AA,00,00,
24615415,0280142A,true,Rx,0,8,40,50,00,20,07,00,00,00,
24615820,01200028,true,Rx,1,8,48,08,00,41,F0,00,30,2D,
24616563,00613DF8,true,Rx,0,8,83,00,0E,20,00,00,00,40,
24618317,01C030A2,true,Rx,0,8,C0,5B,40,01,89,01,14,00,
24619789,01600022,true,Rx,1,8,80,00,AA,AA,00,00,00,00,
24620594,00C24008,true,Rx,1,8,1D,00,E2,00,80,00,80,00,
24620955,00400066,true,Rx,0,8,40,00,00,06,01,5E,40,7F,
24623165,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
24623582,0240102A,true,Rx,0,8,C1,00,00,00,00,00,00,00,
24623760,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
24624298,0022C01E,true,Rx,1,8,84,AF,40,85,E7,E8,B6,76,
24624866,0032C01E,true,Rx,1,8,80,00,54,00,04,00,60,00,
24625448,00608024,true,Rx,1,8,80,00,00,00,00,01,06,3E,
24626025,00D28026,true,Rx,1,8,0A,8F,67,00,C0,00,00,00,
24626056,01213FFC,true,Rx,0,8,4E,00,5D,C0,F0,81,B8,00,
24626586,00E00020,true,Rx,1,8,03,C0,00,8F,16,78,00,00,
24627145,0102C02C,true,Rx,1,8,4F,C1,C5,0E,C0,10,02,7B,
24627738,01828002,true,Rx,1,8,00,80,00,7F,00,00,00,00,
24627943,02001022,true,Rx,0,8,00,00,00,01,35,90,10,43,
24630234,00F2C006,true,Rx,1,8,88,00,B0,00,F0,1F,00,00,
24630812,00C24008,true,Rx,1,8,0D,00,F2,00,80,00,80,00,
24632203,00B00002,true,Rx,1,8,80,00,A1,00,A6,BB,02,C4,
24632791,01100014,true,Rx,1,8,80,00,00,04,00,18,10,00,
24632822,0140044A,true,Rx,0,8,C0,00,00,08,00,00,00,00,
24636055,00613DF8,true,Rx,0,8,C1,00,0E,20,00,00,00,40,
24636159,0022C01E,true,Rx,1,8,C4,AF,40,85,E7,60,B6,76,
24636736,0032C01E,true,Rx,1,8,C0,00,54,00,04,00,60,00,
24637253,01800028,true,Rx,0,8,00,00,7E,00,00,00,00,00,
24637307,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
24637896,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
24638458,00D28026,true,Rx,1,8,4E,8F,67,00,C0,00,00,00,
24639799,00E00020,true,Rx,1,8,03,C0,00,70,16,77,00,00,
24640593,00C24008,true,Rx,1,8,FD,00,02,00,80,00,80,00,
24641026,0261300A,true,Rx,0,8,80,00,00,27,80,00,00,C0,
24645331,01200028,true,Rx,1,8,88,08,00,41,F0,00,30,2D,
24645410,0280142A,true,Rx,0,8,80,10,00,20,07,00,00,00,
24646535,02A03028,true,Rx,0,8,00,9F,01,51,1A,2A,00,00,
24647616,02C13428,true,Rx,0,8,81,02,78,8A,68,CF,20,00,
24648197,0022C01E,true,Rx,1,8,04,AE,40,85,E6,F9,B1,9A,
24648712,02E10DF4,true,Rx,0,8,8F,A9,0F,2C,99,3A,F8,18,
24648756,0032C01E,true,Rx,1,8,02,00,D4,00,04,00,60,00,
24649902,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
24650452,0102C02C,true,Rx,1,8,8F,C1,C5,0E,C0,10,02,7B,
24651041,00C24008,true,Rx,1,8,ED,00,12,00,80,00,80,00,
24651082,01213FFC,true,Rx,0,8,8E,00,5D,80,F0,81,B8,00,
24651604,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
24652192,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
24652234,01E01266,true,Rx,0,8,40,00,06,00,00,00,40,00,
24652742,00B00002,true,Rx,1,8,C0,00,A1,00,A6,BB,02,C4,
24653301,00D28026,true,Rx,1,8,8A,8F,67,00,C0,00,00,00,
24653383,04000002,true,Rx,0,8,00,00,01,00,F4,00,00,4E,
24653877,00F2C006,true,Rx,1,8,CC,00,B0,00,F0,1F,00,00,
24654465,01100014,true,Rx,1,8,C0,00,00,00,00,16,A0,00,
24655753,00E00020,true,Rx,1,8,03,C0,00,59,16,7A,00,00,
24656352,00613DF8,true,Rx,0,8,03,00,0E,20,01,00,00,40,
24658640,0240102A,true,Rx,0,8,00,00,00,00,00,00,00,00,
24660185,0022C01E,true,Rx,1,8,40,AB,40,85,66,26,2C,A1,
24660753,0032C01E,true,Rx,1,8,40,00,44,00,04,00,60,00,
24661331,00C24008,true,Rx,1,8,DD,00,22,00,80,00,80,00,
24663362,01C030A2,true,Rx,0,8,00,5B,40,01,89,01,14,00,
24665236,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
24665821,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
24666390,00D28026,true,Rx,1,8,CA,8F,67,00,C0,00,00,00,
24670589,00C24008,true,Rx,1,8,CD,00,32,00,80,00,80,00,
24671132,0261300A,true,Rx,0,8,C0,00,00,27,80,00,00,C0,
24671795,00E00020,true,Rx,1,8,7B,C0,00,4B,16,5B,00,00,
24672322,0022C01E,true,Rx,1,8,84,AC,40,85,E5,CB,AB,79,
24672868,0140044A,true,Rx,0,8,00,00,00,18,00,00,00,00,
24672902,0032C01E,true,Rx,1,8,82,00,94,00,04,00,60,00,
24673471,00B00002,true,Rx,1,8,00,00,A1,00,A6,BB,02,C4,
24673996,02001022,true,Rx,0,8,40,00,00,01,35,90,10,43,
24674051,00F2C006,true,Rx,1,8,0C,00,B0,00,F0,1F,00,00,
24674642,01100014,true,Rx,1,8,00,00,00,00,00,14,E0,00,
24675195,01500006,true,Rx,1,8,85,2F,08,B5,2A,68,00,00,
24675392,0280142A,true,Rx,0,8,C0,50,00,20,07,00,00,00,
24675755,0102C02C,true,Rx,1,8,CF,C1,C5,0E,C0,30,02,7B,
24676334,01200028,true,Rx,1,8,C8,00,00,41,F0,00,30,2D,
24676550,00613DF8,true,Rx,0,8,41,00,0E,20,00,00,00,40,
24676898,01700012,true,Rx,1,8,8B,C0,80,00,AA,AA,00,00,
24677682,01213FFC,true,Rx,0,8,CE,00,5D,80,E0,81,B8,00,
24678866,01800028,true,Rx,0,8,40,00,7A,00,00,00,00,00,
24679221,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
24679808,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
24679995,0340024C,true,Rx,0,8,81,00,E0,01,0C,AD,00,00,
24680379,00D28026,true,Rx,1,8,0A,8F,67,00,C0,00,00,00,
24680952,00C24008,true,Rx,1,8,BD,00,42,00,80,00,80,00,
24681159,02A03028,true,Rx,0,8,00,1F,81,51,1A,2A,00,00,
24681523,01600022,true,Rx,1,8,C1,00,AA,AA,00,00,00,00,
24684172,0022C01E,true,Rx,1,8,C4,A2,40,85,E5,31,A9,3D,
24684740,0032C01E,true,Rx,1,8,C0,00,14,00,04,00,60,00,
24687878,00E00020,true,Rx,1,8,03,C0,00,36,14,88,00,00,
24690579,00C24008,true,Rx,1,8,AD,00,52,00,80,00,80,00,
24692195,00B00002,true,Rx,1,8,40,00,A1,00,A6,BB,02,C4,
